"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","condition","exp_stage","trial_num","correct_response","correct","exp_id"
"561","71","poldrack-single-stim","406","648393","0.0-367.0","s619","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","BX","test","32","71","true",""
"-1","-1","poldrack-single-stim","407","648895","0.0-368.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AY","test","33","","",""
"-1","-1","poldrack-single-stim","408","650900","0.0-369.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"733","71","poldrack-single-stim","409","652946","0.0-370.0","s619","","2044","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AY","test","33","71","true",""
"-1","-1","poldrack-single-stim","410","653449","0.0-371.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","34","","",""
"-1","-1","poldrack-single-stim","411","655453","0.0-372.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"616","89","poldrack-single-stim","412","657231","0.0-373.0","s619","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","34","89","true",""
"-1","-1","poldrack-single-stim","413","657732","0.0-374.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","35","","",""
"-1","-1","poldrack-single-stim","414","659737","0.0-375.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"936","89","poldrack-single-stim","415","661242","0.0-376.0","s619","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","35","89","true",""
"-1","-1","poldrack-single-stim","416","661746","0.0-377.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","36","","",""
"-1","-1","poldrack-single-stim","417","663748","0.0-378.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"627","89","poldrack-single-stim","418","665929","0.0-379.0","s619","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","36","89","true",""
"-1","-1","poldrack-single-stim","419","666433","0.0-380.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AY","test","37","","",""
"-1","-1","poldrack-single-stim","420","668435","0.0-381.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"647","71","poldrack-single-stim","421","670889","0.0-382.0","s619","","2452","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AY","test","37","71","true",""
"-1","-1","poldrack-single-stim","422","671391","0.0-383.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","38","","",""
"-1","-1","poldrack-single-stim","423","673396","0.0-384.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"505","89","poldrack-single-stim","424","675034","0.0-385.0","s619","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","38","89","true",""
"-1","-1","poldrack-single-stim","425","675540","0.0-386.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","39","","",""
"-1","-1","poldrack-single-stim","426","677545","0.0-387.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"673","89","poldrack-single-stim","427","679454","0.0-388.0","s619","","1908","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","39","89","true",""
"-1","-1","poldrack-single-stim","428","686958","0.0-389.0","s619","","7500","1000","rest_block","","<div class = centerbox><div class = center-text>Take a break!<br>Next run will start in a moment</div></div>","none","7500","","","","","",""
"-1","-1","poldrack-single-stim","429","689465","0.0-390.0","s619","","1500","500","test_start_block","","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","",""
"-1","-1","poldrack-single-stim","430","690470","0.0-391.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","0","","",""
"-1","-1","poldrack-single-stim","431","692473","0.0-392.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"635","89","poldrack-single-stim","432","694249","0.0-393.0","s619","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","0","89","true",""
"-1","-1","poldrack-single-stim","433","694751","0.0-394.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","1","","",""
"-1","-1","poldrack-single-stim","434","696756","0.0-395.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"561","89","poldrack-single-stim","435","698260","0.0-396.0","s619","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","1","89","true",""
"-1","-1","poldrack-single-stim","436","698767","0.0-397.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AY","test","2","","",""
"-1","-1","poldrack-single-stim","437","700771","0.0-398.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"667","71","poldrack-single-stim","438","703225","0.0-399.0","s619","","2452","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71","500","AY","test","2","71","true",""
"-1","-1","poldrack-single-stim","439","703729","0.0-400.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AY","test","3","","",""
"-1","-1","poldrack-single-stim","440","705732","0.0-401.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"611","71","poldrack-single-stim","441","707506","0.0-402.0","s619","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AY","test","3","71","true",""
"-1","-1","poldrack-single-stim","442","708009","0.0-403.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","4","","",""
"-1","-1","poldrack-single-stim","443","710015","0.0-404.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"663","89","poldrack-single-stim","444","711924","0.0-405.0","s619","","1908","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","4","89","true",""
"-1","-1","poldrack-single-stim","445","712425","0.0-406.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","5","","",""
"-1","-1","poldrack-single-stim","446","714431","0.0-407.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"851","89","poldrack-single-stim","447","716344","0.0-408.0","s619","","1908","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","5","89","true",""
"-1","-1","poldrack-single-stim","448","716847","0.0-409.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","6","","",""
"-1","-1","poldrack-single-stim","449","718852","0.0-410.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"760","89","poldrack-single-stim","450","721442","0.0-411.0","s619","","2588","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","6","89","true",""
"-1","-1","poldrack-single-stim","451","721947","0.0-412.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AY","test","7","","",""
"-1","-1","poldrack-single-stim","452","723950","0.0-413.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"705","71","poldrack-single-stim","453","725454","0.0-414.0","s619","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe6.png""</img></div></div>","89,71","500","AY","test","7","71","true",""
"-1","-1","poldrack-single-stim","454","725956","0.0-415.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue4.png""</img></div></div>","none","500","BY","test","8","","",""
"-1","-1","poldrack-single-stim","455","727961","0.0-416.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"583","71","poldrack-single-stim","456","729465","0.0-417.0","s619","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71","500","BY","test","8","71","true",""
"-1","-1","poldrack-single-stim","457","729971","0.0-418.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue6.png""</img></div></div>","none","500","BY","test","9","","",""
"-1","-1","poldrack-single-stim","458","731977","0.0-419.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"540","71","poldrack-single-stim","459","733481","0.0-420.0","s619","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","BY","test","9","71","true",""
"-1","-1","poldrack-single-stim","460","733983","0.0-421.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","10","","",""
"-1","-1","poldrack-single-stim","461","735985","0.0-422.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"438","89","poldrack-single-stim","462","737625","0.0-423.0","s619","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","10","89","true",""
"-1","-1","poldrack-single-stim","463","738127","0.0-424.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","BX","test","11","","",""
"-1","-1","poldrack-single-stim","464","740132","0.0-425.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"831","71","poldrack-single-stim","465","742180","0.0-426.0","s619","","2044","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","BX","test","11","71","true",""
"-1","-1","poldrack-single-stim","466","742681","0.0-427.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","12","","",""
"-1","-1","poldrack-single-stim","467","744683","0.0-428.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"732","89","poldrack-single-stim","468","746457","0.0-429.0","s619","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","12","89","true",""
"-1","-1","poldrack-single-stim","469","746961","0.0-430.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue3.png""</img></div></div>","none","500","BX","test","13","","",""
"-1","-1","poldrack-single-stim","470","748964","0.0-431.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"903","71","poldrack-single-stim","471","751556","0.0-432.0","s619","","2588","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","BX","test","13","71","true",""
"-1","-1","poldrack-single-stim","472","752057","0.0-433.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AY","test","14","","",""
"-1","-1","poldrack-single-stim","473","754059","0.0-434.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"606","71","poldrack-single-stim","474","755561","0.0-435.0","s619","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71","500","AY","test","14","71","true",""
"-1","-1","poldrack-single-stim","475","756063","0.0-436.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","15","","",""
"-1","-1","poldrack-single-stim","476","758068","0.0-437.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"938","71","poldrack-single-stim","477","760521","0.0-438.0","s619","","2452","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","15","89","false",""
"-1","-1","poldrack-single-stim","478","761023","0.0-439.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","BY","test","16","","",""
"-1","-1","poldrack-single-stim","479","763028","0.0-440.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"524","71","poldrack-single-stim","480","764665","0.0-441.0","s619","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe6.png""</img></div></div>","89,71","500","BY","test","16","71","true",""
"-1","-1","poldrack-single-stim","481","765167","0.0-442.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","17","","",""
"-1","-1","poldrack-single-stim","482","767172","0.0-443.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"1040","89","poldrack-single-stim","483","768809","0.0-444.0","s619","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","17","89","true",""
"-1","-1","poldrack-single-stim","484","769310","0.0-445.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","18","","",""
"-1","-1","poldrack-single-stim","485","771316","0.0-446.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"826","71","poldrack-single-stim","486","772820","0.0-447.0","s619","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","18","89","false",""
"-1","-1","poldrack-single-stim","487","773327","0.0-448.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue6.png""</img></div></div>","none","500","BY","test","19","","",""
"-1","-1","poldrack-single-stim","488","775332","0.0-449.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"516","71","poldrack-single-stim","489","776969","0.0-450.0","s619","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71","500","BY","test","19","71","true",""
"-1","-1","poldrack-single-stim","490","777471","0.0-451.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","20","","",""
"-1","-1","poldrack-single-stim","491","779476","0.0-452.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"625","71","poldrack-single-stim","492","780982","0.0-453.0","s619","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","20","89","false",""
"-1","-1","poldrack-single-stim","493","781487","0.0-454.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AY","test","21","","",""
"-1","-1","poldrack-single-stim","494","783492","0.0-455.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"668","71","poldrack-single-stim","495","785673","0.0-456.0","s619","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AY","test","21","71","true",""
"-1","-1","poldrack-single-stim","496","786175","0.0-457.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","22","","",""
"-1","-1","poldrack-single-stim","497","788180","0.0-458.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"759","71","poldrack-single-stim","498","789684","0.0-459.0","s619","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","22","89","false",""
"-1","-1","poldrack-single-stim","499","790186","0.0-460.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","23","","",""
"-1","-1","poldrack-single-stim","500","792191","0.0-461.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"897","89","poldrack-single-stim","501","794100","0.0-462.0","s619","","1908","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","23","89","true",""
"-1","-1","poldrack-single-stim","502","794601","0.0-463.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue6.png""</img></div></div>","none","500","BY","test","24","","",""
"-1","-1","poldrack-single-stim","503","796607","0.0-464.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"582","71","poldrack-single-stim","504","798244","0.0-465.0","s619","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71","500","BY","test","24","71","true",""
"-1","-1","poldrack-single-stim","505","798745","0.0-466.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue4.png""</img></div></div>","none","500","BY","test","25","","",""
"-1","-1","poldrack-single-stim","506","800751","0.0-467.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"949","71","poldrack-single-stim","507","802388","0.0-468.0","s619","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71","500","BY","test","25","71","true",""
"-1","-1","poldrack-single-stim","508","802889","0.0-469.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","26","","",""
"-1","-1","poldrack-single-stim","509","804895","0.0-470.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"1179","71","poldrack-single-stim","510","806532","0.0-471.0","s619","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","26","89","false",""
"-1","-1","poldrack-single-stim","511","807034","0.0-472.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","27","","",""
"-1","-1","poldrack-single-stim","512","809039","0.0-473.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"715","71","poldrack-single-stim","513","810542","0.0-474.0","s619","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","27","89","false",""
"-1","-1","poldrack-single-stim","514","811044","0.0-475.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","BY","test","28","","",""
"-1","-1","poldrack-single-stim","515","813049","0.0-476.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"599","71","poldrack-single-stim","516","815097","0.0-477.0","s619","","2044","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71","500","BY","test","28","71","true",""
"-1","-1","poldrack-single-stim","517","815599","0.0-478.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AY","test","29","","",""
"-1","-1","poldrack-single-stim","518","817604","0.0-479.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"609","71","poldrack-single-stim","519","819785","0.0-480.0","s619","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe6.png""</img></div></div>","89,71","500","AY","test","29","71","true",""
"-1","-1","poldrack-single-stim","520","820292","0.0-481.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AY","test","30","","",""
"-1","-1","poldrack-single-stim","521","822298","0.0-482.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"652","71","poldrack-single-stim","522","823939","0.0-483.0","s619","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71","500","AY","test","30","71","true",""
"-1","-1","poldrack-single-stim","523","824441","0.0-484.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AY","test","31","","",""
"-1","-1","poldrack-single-stim","524","826447","0.0-485.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"570","71","poldrack-single-stim","525","828222","0.0-486.0","s619","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71","500","AY","test","31","71","true",""
"-1","-1","poldrack-single-stim","526","828728","0.0-487.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","BY","test","32","","",""
"-1","-1","poldrack-single-stim","527","830729","0.0-488.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"1105","71","poldrack-single-stim","528","832233","0.0-489.0","s619","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe6.png""</img></div></div>","89,71","500","BY","test","32","71","true",""
"-1","-1","poldrack-single-stim","529","832735","0.0-490.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue6.png""</img></div></div>","none","500","BX","test","33","","",""
"-1","-1","poldrack-single-stim","530","834740","0.0-491.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"659","71","poldrack-single-stim","531","836649","0.0-492.0","s619","","1908","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","BX","test","33","71","true",""
"-1","-1","poldrack-single-stim","532","837154","0.0-493.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","34","","",""
"-1","-1","poldrack-single-stim","533","839156","0.0-494.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"731","71","poldrack-single-stim","534","841203","0.0-495.0","s619","","2044","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","34","89","false",""
"-1","-1","poldrack-single-stim","535","841705","0.0-496.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","35","","",""
"-1","-1","poldrack-single-stim","536","843711","0.0-497.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"597","89","poldrack-single-stim","537","845348","0.0-498.0","s619","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","35","89","true",""
"-1","-1","poldrack-single-stim","538","845849","0.0-499.0","s619","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","AX","test","36","","",""
"-1","-1","poldrack-single-stim","539","847855","0.0-500.0","s619","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"574","89","poldrack-single-stim","540","849630","0.0-501.0","s619","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","AX","test","36","89","true",""
