block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",413,1700.0,,330165,0.0,stim,120.0,poldrack-single-stim,s644
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",467,1700.0,,332781,0.0,stim,121.0,poldrack-single-stim,s644
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",505,1700.0,,335399,0.0,stim,122.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",695,1700.0,,338016,0.0,stim,123.0,poldrack-single-stim,s644
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",589,1700.0,,340634,0.0,stim,124.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",627,1700.0,,343252,0.0,stim,125.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",656,1700.0,,345871,0.0,stim,126.0,poldrack-single-stim,s644
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",676,1700.0,,348488,0.0,stim,127.0,poldrack-single-stim,s644
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,down,right,congruent,71,"89,71",797,1700.0,,-76241,500.0,stim,,poldrack-categorize,s645
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",641,1700.0,,-72514,500.0,stim,,poldrack-categorize,s645
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,down,right,incongruent,71,"89,71",602,1700.0,,-68789,500.0,stim,,poldrack-categorize,s645
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,incongruent,71,"89,71",713,1700.0,,-65062,500.0,stim,,poldrack-categorize,s645
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",651,1700.0,,-61336,500.0,stim,,poldrack-categorize,s645
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",601,1700.0,,-57608,500.0,stim,,poldrack-categorize,s645
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,up,left,congruent,89,"89,71",667,1700.0,,-53883,500.0,stim,,poldrack-categorize,s645
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,up,left,incongruent,89,"89,71",756,1700.0,,-50157,500.0,stim,,poldrack-categorize,s645
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,down,right,incongruent,71,"89,71",706,1700.0,,-46436,500.0,stim,,poldrack-categorize,s645
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,congruent,89,"89,71",592,1700.0,,-42709,500.0,stim,,poldrack-categorize,s645
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",554,1700.0,,-38984,500.0,stim,,poldrack-categorize,s645
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,up,left,incongruent,89,"89,71",644,1700.0,,-35256,500.0,stim,,poldrack-categorize,s645
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",628,1700.0,,5629,0.0,stim,0.0,poldrack-single-stim,s645
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",626,1700.0,,8246,0.0,stim,1.0,poldrack-single-stim,s645
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",522,1700.0,,10863,0.0,stim,2.0,poldrack-single-stim,s645
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",568,1700.0,,13480,0.0,stim,3.0,poldrack-single-stim,s645
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",662,1700.0,,16097,0.0,stim,4.0,poldrack-single-stim,s645
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",606,1700.0,,18717,0.0,stim,5.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",570,1700.0,,21335,0.0,stim,6.0,poldrack-single-stim,s645
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",591,1700.0,,23954,0.0,stim,7.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",548,1700.0,,26570,0.0,stim,8.0,poldrack-single-stim,s645
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",488,1700.0,,29189,0.0,stim,9.0,poldrack-single-stim,s645
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",935,1700.0,,31806,0.0,stim,10.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",609,1700.0,,34424,0.0,stim,11.0,poldrack-single-stim,s645
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",446,1700.0,,37041,0.0,stim,12.0,poldrack-single-stim,s645
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",609,1700.0,,39659,0.0,stim,13.0,poldrack-single-stim,s645
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",730,1700.0,,42276,0.0,stim,14.0,poldrack-single-stim,s645
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",479,1700.0,,44890,0.0,stim,15.0,poldrack-single-stim,s645
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",581,1700.0,,47506,0.0,stim,16.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",669,1700.0,,50122,0.0,stim,17.0,poldrack-single-stim,s645
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",553,1700.0,,52741,0.0,stim,18.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",497,1700.0,,55359,0.0,stim,19.0,poldrack-single-stim,s645
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",626,1700.0,,57978,0.0,stim,20.0,poldrack-single-stim,s645
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",544,1700.0,,60591,0.0,stim,21.0,poldrack-single-stim,s645
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",584,1700.0,,63207,0.0,stim,22.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",754,1700.0,,65826,0.0,stim,23.0,poldrack-single-stim,s645
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",506,1700.0,,68442,0.0,stim,24.0,poldrack-single-stim,s645
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",532,1700.0,,71060,0.0,stim,25.0,poldrack-single-stim,s645
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",421,1700.0,,73678,0.0,stim,26.0,poldrack-single-stim,s645
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",608,1700.0,,76295,0.0,stim,27.0,poldrack-single-stim,s645
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",530,1700.0,,78909,0.0,stim,28.0,poldrack-single-stim,s645
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",539,1700.0,,81525,0.0,stim,29.0,poldrack-single-stim,s645
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,71,"89,71",577,1700.0,,84141,0.0,stim,30.0,poldrack-single-stim,s645
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",579,1700.0,,86759,0.0,stim,31.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",613,1700.0,,89378,0.0,stim,32.0,poldrack-single-stim,s645
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",800,1700.0,,91996,0.0,stim,33.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",649,1700.0,,94609,0.0,stim,34.0,poldrack-single-stim,s645
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",572,1700.0,,97226,0.0,stim,35.0,poldrack-single-stim,s645
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",665,1700.0,,99844,0.0,stim,36.0,poldrack-single-stim,s645
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",601,1700.0,,102462,0.0,stim,37.0,poldrack-single-stim,s645
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",838,1700.0,,105079,0.0,stim,38.0,poldrack-single-stim,s645
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",735,1700.0,,107697,0.0,stim,39.0,poldrack-single-stim,s645
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",596,1700.0,,110314,0.0,stim,40.0,poldrack-single-stim,s645
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",561,1700.0,,112932,0.0,stim,41.0,poldrack-single-stim,s645
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",598,1700.0,,115550,0.0,stim,42.0,poldrack-single-stim,s645
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",566,1700.0,,118168,0.0,stim,43.0,poldrack-single-stim,s645
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",605,1700.0,,120785,0.0,stim,44.0,poldrack-single-stim,s645
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",578,1700.0,,123403,0.0,stim,45.0,poldrack-single-stim,s645
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",683,1700.0,,126022,0.0,stim,46.0,poldrack-single-stim,s645
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",581,1700.0,,128638,0.0,stim,47.0,poldrack-single-stim,s645
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",541,1700.0,,131254,0.0,stim,48.0,poldrack-single-stim,s645
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",635,1700.0,,133873,0.0,stim,49.0,poldrack-single-stim,s645
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",635,1700.0,,136490,0.0,stim,50.0,poldrack-single-stim,s645
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",729,1700.0,,139108,0.0,stim,51.0,poldrack-single-stim,s645
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",674,1700.0,,141727,0.0,stim,52.0,poldrack-single-stim,s645
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",661,1700.0,,144345,0.0,stim,53.0,poldrack-single-stim,s645
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",629,1700.0,,146961,0.0,stim,54.0,poldrack-single-stim,s645
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",603,1700.0,,149580,0.0,stim,55.0,poldrack-single-stim,s645
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",621,1700.0,,152200,0.0,stim,56.0,poldrack-single-stim,s645
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",677,1700.0,,154818,0.0,stim,57.0,poldrack-single-stim,s645
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",555,1700.0,,157434,0.0,stim,58.0,poldrack-single-stim,s645
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",688,1700.0,,160051,0.0,stim,59.0,poldrack-single-stim,s645
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",825,1700.0,,162669,0.0,stim,60.0,poldrack-single-stim,s645
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",511,1700.0,,165286,0.0,stim,61.0,poldrack-single-stim,s645
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",509,1700.0,,167905,0.0,stim,62.0,poldrack-single-stim,s645
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",753,1700.0,,170522,0.0,stim,63.0,poldrack-single-stim,s645
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,178028,1000.0,rest_block,,poldrack-single-stim,s645
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",647,1700.0,,183657,0.0,stim,64.0,poldrack-single-stim,s645
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",625,1700.0,,186277,0.0,stim,65.0,poldrack-single-stim,s645
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",584,1700.0,,188893,0.0,stim,66.0,poldrack-single-stim,s645
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",452,1700.0,,191510,0.0,stim,67.0,poldrack-single-stim,s645
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",561,1700.0,,194127,0.0,stim,68.0,poldrack-single-stim,s645
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",1077,1700.0,,196744,0.0,stim,69.0,poldrack-single-stim,s645
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",537,1700.0,,199362,0.0,stim,70.0,poldrack-single-stim,s645
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",562,1700.0,,201980,0.0,stim,71.0,poldrack-single-stim,s645
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",687,1700.0,,204599,0.0,stim,72.0,poldrack-single-stim,s645
2100.408,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,71,"89,71",548,1700.0,,207213,0.0,stim,73.0,poldrack-single-stim,s645
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",549,1700.0,,209830,0.0,stim,74.0,poldrack-single-stim,s645
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",517,1700.0,,212447,0.0,stim,75.0,poldrack-single-stim,s645
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",572,1700.0,,215065,0.0,stim,76.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",775,1700.0,,217678,0.0,stim,77.0,poldrack-single-stim,s645
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",575,1700.0,,220294,0.0,stim,78.0,poldrack-single-stim,s645
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",504,1700.0,,222912,0.0,stim,79.0,poldrack-single-stim,s645
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",670,1700.0,,225530,0.0,stim,80.0,poldrack-single-stim,s645
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",536,1700.0,,228147,0.0,stim,81.0,poldrack-single-stim,s645
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",642,1700.0,,230767,0.0,stim,82.0,poldrack-single-stim,s645
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",584,1700.0,,233384,0.0,stim,83.0,poldrack-single-stim,s645
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",681,1700.0,,236001,0.0,stim,84.0,poldrack-single-stim,s645
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",674,1700.0,,238618,0.0,stim,85.0,poldrack-single-stim,s645
2100.68,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",632,1700.0,,241236,0.0,stim,86.0,poldrack-single-stim,s645
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",968,1700.0,,243854,0.0,stim,87.0,poldrack-single-stim,s645
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",740,1700.0,,246472,0.0,stim,88.0,poldrack-single-stim,s645
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",606,1700.0,,249089,0.0,stim,89.0,poldrack-single-stim,s645
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",732,1700.0,,251707,0.0,stim,90.0,poldrack-single-stim,s645
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",734,1700.0,,254323,0.0,stim,91.0,poldrack-single-stim,s645
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",654,1700.0,,256941,0.0,stim,92.0,poldrack-single-stim,s645
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",670,1700.0,,259554,0.0,stim,93.0,poldrack-single-stim,s645
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",888,1700.0,,262172,0.0,stim,94.0,poldrack-single-stim,s645
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",933,1700.0,,264791,0.0,stim,95.0,poldrack-single-stim,s645
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",887,1700.0,,267409,0.0,stim,96.0,poldrack-single-stim,s645
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",675,1700.0,,270025,0.0,stim,97.0,poldrack-single-stim,s645
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",544,1700.0,,272645,0.0,stim,98.0,poldrack-single-stim,s645
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",1198,1700.0,,275261,0.0,stim,99.0,poldrack-single-stim,s645
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",497,1700.0,,277880,0.0,stim,100.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",531,1700.0,,280496,0.0,stim,101.0,poldrack-single-stim,s645
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",875,1700.0,,283115,0.0,stim,102.0,poldrack-single-stim,s645
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",571,1700.0,,285732,0.0,stim,103.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",635,1700.0,,288347,0.0,stim,104.0,poldrack-single-stim,s645
2100.272,0.0,71.0,double,test,attention_network_task,,down,right,congruent,89,"89,71",1047,1700.0,,290966,0.0,stim,105.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",569,1700.0,,293579,0.0,stim,106.0,poldrack-single-stim,s645
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",567,1700.0,,296198,0.0,stim,107.0,poldrack-single-stim,s645
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",538,1700.0,,298815,0.0,stim,108.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",696,1700.0,,301432,0.0,stim,109.0,poldrack-single-stim,s645
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",597,1700.0,,304049,0.0,stim,110.0,poldrack-single-stim,s645
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",594,1700.0,,306668,0.0,stim,111.0,poldrack-single-stim,s645
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",641,1700.0,,309287,0.0,stim,112.0,poldrack-single-stim,s645
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",538,1700.0,,311903,0.0,stim,113.0,poldrack-single-stim,s645
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",645,1700.0,,314523,0.0,stim,114.0,poldrack-single-stim,s645
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",772,1700.0,,317139,0.0,stim,115.0,poldrack-single-stim,s645
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",702,1700.0,,319757,0.0,stim,116.0,poldrack-single-stim,s645
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",659,1700.0,,322374,0.0,stim,117.0,poldrack-single-stim,s645
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",644,1700.0,,324992,0.0,stim,118.0,poldrack-single-stim,s645
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",595,1700.0,,327611,0.0,stim,119.0,poldrack-single-stim,s645
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",842,1700.0,,330228,0.0,stim,120.0,poldrack-single-stim,s645
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",562,1700.0,,332846,0.0,stim,121.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",576,1700.0,,335463,0.0,stim,122.0,poldrack-single-stim,s645
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",677,1700.0,,338082,0.0,stim,123.0,poldrack-single-stim,s645
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",688,1700.0,,340694,0.0,stim,124.0,poldrack-single-stim,s645
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",706,1700.0,,343311,0.0,stim,125.0,poldrack-single-stim,s645
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",715,1700.0,,345927,0.0,stim,126.0,poldrack-single-stim,s645
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",610,1700.0,,348544,0.0,stim,127.0,poldrack-single-stim,s645
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",917,1700.0,,-84275,500.0,stim,,poldrack-categorize,s646
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",674,1700.0,,-80551,500.0,stim,,poldrack-categorize,s646
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,down,right,incongruent,71,"89,71",734,1700.0,,-76831,500.0,stim,,poldrack-categorize,s646
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,incongruent,71,"89,71",733,1700.0,,-73106,500.0,stim,,poldrack-categorize,s646
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,incongruent,71,"89,71",693,1700.0,,-69386,500.0,stim,,poldrack-categorize,s646
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,up,left,incongruent,89,"89,71",717,1700.0,,-65660,500.0,stim,,poldrack-categorize,s646
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,down,right,incongruent,71,"89,71",673,1700.0,,-61941,500.0,stim,,poldrack-categorize,s646
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",622,1700.0,,-58215,500.0,stim,,poldrack-categorize,s646
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,down,right,congruent,71,"89,71",540,1700.0,,-54496,500.0,stim,,poldrack-categorize,s646
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,up,left,congruent,89,"89,71",579,1700.0,,-50770,500.0,stim,,poldrack-categorize,s646
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,up,left,congruent,89,"89,71",546,1700.0,,-47050,500.0,stim,,poldrack-categorize,s646
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",493,1700.0,,-43325,500.0,stim,,poldrack-categorize,s646
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",883,1700.0,,5628,0.0,stim,0.0,poldrack-single-stim,s646
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",590,1700.0,,8246,0.0,stim,1.0,poldrack-single-stim,s646
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",624,1700.0,,10864,0.0,stim,2.0,poldrack-single-stim,s646
2100.272,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,89,"89,71",647,1700.0,,13483,0.0,stim,3.0,poldrack-single-stim,s646
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",596,1700.0,,16101,0.0,stim,4.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",561,1700.0,,18721,0.0,stim,5.0,poldrack-single-stim,s646
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",531,1700.0,,21339,0.0,stim,6.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",526,1700.0,,23953,0.0,stim,7.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",580,1700.0,,26571,0.0,stim,8.0,poldrack-single-stim,s646
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",483,1700.0,,29190,0.0,stim,9.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",558,1700.0,,31808,0.0,stim,10.0,poldrack-single-stim,s646
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",544,1700.0,,34427,0.0,stim,11.0,poldrack-single-stim,s646
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",571,1700.0,,37045,0.0,stim,12.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",551,1700.0,,39664,0.0,stim,13.0,poldrack-single-stim,s646
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",576,1700.0,,42282,0.0,stim,14.0,poldrack-single-stim,s646
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",582,1700.0,,44899,0.0,stim,15.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",655,1700.0,,47515,0.0,stim,16.0,poldrack-single-stim,s646
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",579,1700.0,,50132,0.0,stim,17.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",668,1700.0,,52752,0.0,stim,18.0,poldrack-single-stim,s646
