"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"944","89","poldrack-single-stim","632","671119","0.0-553.0","s618","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Color","orange","7","color","stay","stay","13","true","89","",""
"","","call-function","633","671119","0.0-554.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","634","672020","0.0-555.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","3","magnitude","switch","stay","14","","","",""
"891","71","poldrack-single-stim","635","674026","0.0-556.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Magnitude","orange","3","magnitude","switch","stay","14","true","71","",""
"","","call-function","636","674026","0.0-557.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","637","674927","0.0-558.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","6","magnitude","stay","switch","15","","","",""
"540","89","poldrack-single-stim","638","676932","0.0-559.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","High-Low","#1F45FC","6","magnitude","stay","switch","15","true","89","",""
"","","call-function","639","676933","0.0-560.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","640","677835","0.0-561.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","2","magnitude","stay","switch","16","","","",""
"623","71","poldrack-single-stim","641","679839","0.0-562.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Magnitude","orange","2","magnitude","stay","switch","16","true","71","",""
"","","call-function","642","679839","0.0-563.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","643","680741","0.0-564.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","8","color","switch","switch","17","","","",""
"538","89","poldrack-single-stim","644","683423","0.0-565.0","s618","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Orange-Blue","orange","8","color","switch","switch","17","true","89","",""
"","","call-function","645","683423","0.0-566.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","646","684325","0.0-567.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","2","magnitude","switch","stay","18","","","",""
"779","71","poldrack-single-stim","647","686602","0.0-568.0","s618","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Magnitude","#1F45FC","2","magnitude","switch","stay","18","true","71","",""
"","","call-function","648","686602","0.0-569.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","649","687503","0.0-570.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","9","color","switch","switch","19","","","",""
"329","89","poldrack-single-stim","650","689914","0.0-571.0","s618","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Color","orange","9","color","switch","switch","19","true","89","",""
"","","call-function","651","689915","0.0-572.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","652","690021","0.0-573.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","8","color","stay","switch","20","","","",""
"709","89","poldrack-single-stim","653","693248","0.0-574.0","s618","","3224","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Orange-Blue","#1F45FC","8","color","stay","switch","20","false","71","",""
"","","call-function","654","693248","0.0-575.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","655","693349","0.0-576.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","8","color","stay","stay","21","","","",""
"1029","89","poldrack-single-stim","656","695760","0.0-577.0","s618","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Orange-Blue","orange","8","color","stay","stay","21","true","89","",""
"","","call-function","657","695760","0.0-578.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","658","696661","0.0-579.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","7","color","stay","stay","22","","","",""
"577","71","poldrack-single-stim","659","699482","0.0-580.0","s618","","2816","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Orange-Blue","#1F45FC","7","color","stay","stay","22","true","71","",""
"","","call-function","660","699483","0.0-581.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","661","700384","0.0-582.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","2","color","stay","stay","23","","","",""
"422","71","poldrack-single-stim","662","702794","0.0-583.0","s618","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Orange-Blue","#1F45FC","2","color","stay","stay","23","true","71","",""
"","","call-function","663","702795","0.0-584.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","664","703701","0.0-585.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","9","magnitude","switch","stay","24","","","",""
"626","89","poldrack-single-stim","665","705840","0.0-586.0","s618","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","High-Low","#1F45FC","9","magnitude","switch","stay","24","true","89","",""
"","","call-function","666","705840","0.0-587.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","667","705941","0.0-588.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","6","color","switch","stay","25","","","",""
"1037","71","poldrack-single-stim","668","708080","0.0-589.0","s618","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Color","#1F45FC","6","color","switch","stay","25","true","71","",""
"","","call-function","669","708080","0.0-590.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","670","708982","0.0-591.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","7","magnitude","switch","switch","26","","","",""
"443","89","poldrack-single-stim","671","710987","0.0-592.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","High-Low","#1F45FC","7","magnitude","switch","switch","26","true","89","",""
"","","call-function","672","710987","0.0-593.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","673","711088","0.0-594.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","9","magnitude","stay","switch","27","","","",""
"772","89","poldrack-single-stim","674","713094","0.0-595.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Magnitude","#1F45FC","9","magnitude","stay","switch","27","true","89","",""
"","","call-function","675","713094","0.0-596.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","676","713196","0.0-597.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","8","magnitude","stay","switch","28","","","",""
"797","89","poldrack-single-stim","677","715472","0.0-598.0","s618","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","High-Low","#1F45FC","8","magnitude","stay","switch","28","true","89","",""
"","","call-function","678","715473","0.0-599.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","679","716374","0.0-600.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","9","color","switch","switch","29","","","",""
"582","89","poldrack-single-stim","680","718784","0.0-601.0","s618","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Color","#1F45FC","9","color","switch","switch","29","false","71","",""
"","","call-function","681","718785","0.0-602.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","682","718886","0.0-603.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","2","color","stay","switch","30","","","",""
"565","89","poldrack-single-stim","683","720887","0.0-604.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Orange-Blue","orange","2","color","stay","switch","30","true","89","",""
"","","call-function","684","720887","0.0-605.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","685","720993","0.0-606.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","2","magnitude","switch","stay","31","","","",""
"651","71","poldrack-single-stim","686","723131","0.0-607.0","s618","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","High-Low","orange","2","magnitude","switch","stay","31","true","71","",""
"","","call-function","687","723132","0.0-608.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","688","723238","0.0-609.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","8","magnitude","stay","stay","32","","","",""
"1237","89","poldrack-single-stim","689","725242","0.0-610.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","High-Low","orange","8","magnitude","stay","stay","32","true","89","",""
"","","call-function","690","725242","0.0-611.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","691","725345","0.0-612.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","2","magnitude","stay","switch","33","","","",""
"832","71","poldrack-single-stim","692","727755","0.0-613.0","s618","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Magnitude","orange","2","magnitude","stay","switch","33","true","71","",""
"","","call-function","693","727756","0.0-614.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","694","728657","0.0-615.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","8","color","switch","stay","34","","","",""
"641","89","poldrack-single-stim","695","730931","0.0-616.0","s618","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Color","orange","8","color","switch","stay","34","true","89","",""
"","","call-function","696","730931","0.0-617.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","697","731036","0.0-618.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","3","magnitude","switch","switch","35","","","",""
"891","71","poldrack-single-stim","698","733041","0.0-619.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Magnitude","#1F45FC","3","magnitude","switch","switch","35","true","71","",""
"","","call-function","699","733041","0.0-620.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","700","733942","0.0-621.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","4","magnitude","stay","switch","36","","","",""
"748","71","poldrack-single-stim","701","736220","0.0-622.0","s618","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","High-Low","#1F45FC","4","magnitude","stay","switch","36","true","71","",""
"","","call-function","702","736220","0.0-623.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","703","736321","0.0-624.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","4","color","switch","stay","37","","","",""
"932","71","poldrack-single-stim","704","738326","0.0-625.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Color","#1F45FC","4","color","switch","stay","37","true","71","",""
"","","call-function","705","738327","0.0-626.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","706","738428","0.0-627.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","3","magnitude","switch","stay","38","","","",""
"846","71","poldrack-single-stim","707","740433","0.0-628.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Magnitude","#1F45FC","3","magnitude","switch","stay","38","true","71","",""
"","","call-function","708","740433","0.0-629.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","709","740535","0.0-630.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","9","color","switch","switch","39","","","",""
"1141","89","poldrack-single-stim","710","742812","0.0-631.0","s618","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Orange-Blue","orange","9","color","switch","switch","39","true","89","",""
"","","call-function","711","742812","0.0-632.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","712","743713","0.0-633.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","9","magnitude","switch","switch","40","","","",""
"624","89","poldrack-single-stim","713","745852","0.0-634.0","s618","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Magnitude","orange","9","magnitude","switch","switch","40","true","89","",""
"","","call-function","714","745852","0.0-635.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","715","745954","0.0-636.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","8","color","switch","stay","41","","","",""
"856","71","poldrack-single-stim","716","747956","0.0-637.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Color","#1F45FC","8","color","switch","stay","41","true","71","",""
"","","call-function","717","747956","0.0-638.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","718","748860","0.0-639.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","2","color","stay","switch","42","","","",""
"545","89","poldrack-single-stim","719","750865","0.0-640.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Orange-Blue","orange","2","color","stay","switch","42","true","89","",""
"","","call-function","720","750866","0.0-641.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","721","751767","0.0-642.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","3","magnitude","switch","switch","43","","","",""
"731","71","poldrack-single-stim","722","753772","0.0-643.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Magnitude","#1F45FC","3","magnitude","switch","switch","43","true","71","",""
"","","call-function","723","753773","0.0-644.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","724","754674","0.0-645.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","8","color","switch","stay","44","","","",""
"545","89","poldrack-single-stim","725","756679","0.0-646.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Color","orange","8","color","switch","stay","44","true","89","",""
"","","call-function","726","756679","0.0-647.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","727","757581","0.0-648.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","4","color","stay","stay","45","","","",""
"380","89","poldrack-single-stim","728","759586","0.0-649.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Color","orange","4","color","stay","stay","45","true","89","",""
"","","call-function","729","759586","0.0-650.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","730","760487","0.0-651.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","1","color","stay","switch","46","","","",""
"422","89","poldrack-single-stim","731","762626","0.0-652.0","s618","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Orange-Blue","orange","1","color","stay","switch","46","true","89","",""
"","","call-function","732","762626","0.0-653.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","733","763527","0.0-654.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","1","magnitude","switch","switch","47","","","",""
"580","71","poldrack-single-stim","734","765533","0.0-655.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","switch","switch","47","true","71","",""
"","","call-function","735","765533","0.0-656.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","736","765634","0.0-657.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","4","color","switch","stay","48","","","",""
"746","89","poldrack-single-stim","737","767639","0.0-658.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Orange-Blue","orange","4","color","switch","stay","48","true","89","",""
"","","call-function","738","767640","0.0-659.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","739","767743","0.0-660.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","6","magnitude","switch","switch","49","","","",""
"749","71","poldrack-single-stim","740","769885","0.0-661.0","s618","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","High-Low","#1F45FC","6","magnitude","switch","switch","49","false","89","",""
"","","call-function","741","769885","0.0-662.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","742","770786","0.0-663.0","s618","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","7","color","switch","stay","50","","","",""
"533","89","poldrack-single-stim","743","772792","0.0-664.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Orange-Blue","orange","7","color","switch","stay","50","true","89","",""
"","","call-function","744","772792","0.0-665.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","745","772893","0.0-666.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","2","color","stay","stay","51","","","",""
"664","71","poldrack-single-stim","746","775032","0.0-667.0","s618","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Orange-Blue","#1F45FC","2","color","stay","stay","51","true","71","",""
"","","call-function","747","775032","0.0-668.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","748","775133","0.0-669.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","4","magnitude","switch","stay","52","","","",""
"540","89","poldrack-single-stim","749","777816","0.0-670.0","s618","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","High-Low","orange","4","magnitude","switch","stay","52","false","71","",""
"","","call-function","750","777816","0.0-671.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","751","777917","0.0-672.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","4","color","switch","stay","53","","","",""
"664","71","poldrack-single-stim","752","780194","0.0-673.0","s618","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Orange-Blue","#1F45FC","4","color","switch","stay","53","true","71","",""
"","","call-function","753","780195","0.0-674.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","754","780296","0.0-675.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","9","color","stay","switch","54","","","",""
"965","71","poldrack-single-stim","755","782435","0.0-676.0","s618","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Color","#1F45FC","9","color","stay","switch","54","true","71","",""
"","","call-function","756","782435","0.0-677.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","757","782536","0.0-678.0","s618","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","4","color","stay","switch","55","","","",""
"474","89","poldrack-single-stim","758","784541","0.0-679.0","s618","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Orange-Blue","orange","4","color","stay","switch","55","true","89","",""
"","","call-function","759","784542","0.0-680.0","s618","","","","set_stims","","","","","","","","","","","","","","","",""
