action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,1561.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,6.0,1.0,1.0,"89,71",-75.0,1561.0,1561.0,,137073,0.0,1.0,stim,poldrack-single-stim,23.0,s567
draw_card,1232.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,6.0,1.0,1.0,"89,71",14.0,1232.0,1232.0,,140629,0.0,,stim,poldrack-single-stim,24.0,s567
end_round,718.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-70.0,6.0,1.0,1.0,"89,71",14.0,718.0,718.0,,141349,0.0,1.0,stim,poldrack-single-stim,24.0,s567
draw_card,1743.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,6.0,1.0,1.0,"89,71",16.0,1743.0,1743.0,,145416,0.0,,stim,poldrack-single-stim,25.0,s567
end_round,714.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,6.0,1.0,1.0,"89,71",16.0,714.0,714.0,,146134,0.0,1.0,stim,poldrack-single-stim,25.0,s567
draw_card,2091.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,6.0,1.0,1.0,"89,71",-70.0,2091.0,2091.0,,151092,0.0,1.0,stim,poldrack-single-stim,26.0,s567
draw_card,1558.0,0.0,test,columbia_card_task_fmri,25.0,89.0,-65.0,8.0,1.0,2.0,"89,71",25.0,1558.0,1558.0,,155381,0.0,,stim,poldrack-single-stim,27.0,s567
end_round,618.0,0.0,test,columbia_card_task_fmri,25.0,71.0,-65.0,8.0,1.0,2.0,"89,71",25.0,618.0,618.0,,156001,0.0,1.0,stim,poldrack-single-stim,27.0,s567
draw_card,2025.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-80.0,8.0,1.0,2.0,"89,71",30.0,2025.0,2025.0,,160283,0.0,,stim,poldrack-single-stim,28.0,s567
end_round,663.0,0.0,test,columbia_card_task_fmri,30.0,71.0,-80.0,8.0,1.0,2.0,"89,71",30.0,663.0,663.0,,160948,0.0,1.0,stim,poldrack-single-stim,28.0,s567
draw_card,1038.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-95.0,10.0,1.0,1.0,"89,71",13.0,1038.0,1038.0,,164310,0.0,,stim,poldrack-single-stim,29.0,s567
draw_card,1770.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-95.0,10.0,2.0,1.0,"89,71",26.0,1770.0,1770.0,,166082,0.0,,stim,poldrack-single-stim,29.0,s567
end_round,446.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-95.0,10.0,2.0,1.0,"89,71",26.0,446.0,446.0,,166531,0.0,2.0,stim,poldrack-single-stim,29.0,s567
draw_card,1458.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-90.0,10.0,1.0,1.0,"89,71",14.0,1458.0,1458.0,,170448,0.0,,stim,poldrack-single-stim,30.0,s567
draw_card,2156.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-90.0,10.0,2.0,1.0,"89,71",28.0,2156.0,2156.0,,172606,0.0,,stim,poldrack-single-stim,30.0,s567
end_round,479.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-90.0,10.0,2.0,1.0,"89,71",28.0,479.0,479.0,,173087,0.0,2.0,stim,poldrack-single-stim,30.0,s567
draw_card,1025.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,10.0,1.0,2.0,"89,71",16.0,1025.0,1025.0,,176640,0.0,,stim,poldrack-single-stim,31.0,s567
end_round,688.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,10.0,1.0,2.0,"89,71",16.0,688.0,688.0,,177330,0.0,1.0,stim,poldrack-single-stim,31.0,s567
draw_card,2036.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-100.0,12.0,1.0,1.0,"89,71",7.0,2036.0,2036.0,,181692,0.0,,stim,poldrack-single-stim,32.0,s567
end_round,584.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-100.0,12.0,1.0,1.0,"89,71",7.0,584.0,584.0,,182277,0.0,1.0,stim,poldrack-single-stim,32.0,s567
draw_card,1110.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,12.0,1.0,2.0,"89,71",14.0,1110.0,1110.0,,185917,0.0,,stim,poldrack-single-stim,33.0,s567
end_round,649.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,12.0,1.0,2.0,"89,71",14.0,649.0,649.0,,186568,0.0,1.0,stim,poldrack-single-stim,33.0,s567
draw_card,958.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,1.0,2.0,"89,71",15.0,958.0,958.0,,190532,0.0,,stim,poldrack-single-stim,34.0,s567
draw_card,2178.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,2.0,2.0,"89,71",30.0,2178.0,2178.0,,192713,0.0,,stim,poldrack-single-stim,34.0,s567
end_round,449.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,12.0,2.0,2.0,"89,71",30.0,449.0,449.0,,193165,0.0,2.0,stim,poldrack-single-stim,34.0,s567
draw_card,1688.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,1.0,3.0,"89,71",15.0,1688.0,1688.0,,197178,0.0,,stim,poldrack-single-stim,35.0,s567
end_round,682.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-65.0,15.0,1.0,3.0,"89,71",15.0,682.0,682.0,,197863,0.0,1.0,stim,poldrack-single-stim,35.0,s567
draw_card,1177.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,1.0,3.0,"89,71",14.0,1177.0,1177.0,,201296,0.0,,stim,poldrack-single-stim,36.0,s567
end_round,1554.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-70.0,16.0,1.0,3.0,"89,71",14.0,1554.0,1554.0,,202854,0.0,1.0,stim,poldrack-single-stim,36.0,s567
draw_card,3237.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-30.0,16.0,1.0,5.0,"89,71",11.0,3237.0,3237.0,,208550,0.0,,stim,poldrack-single-stim,37.0,s567
end_round,570.0,0.0,test,columbia_card_task_fmri,11.0,71.0,-30.0,16.0,1.0,5.0,"89,71",11.0,570.0,570.0,,209123,0.0,1.0,stim,poldrack-single-stim,37.0,s567
draw_card,1329.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,1.0,2.0,"89,71",15.0,1329.0,1329.0,,212777,0.0,,stim,poldrack-single-stim,38.0,s567
draw_card,1279.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,2.0,2.0,"89,71",-60.0,1279.0,1279.0,,214058,0.0,2.0,stim,poldrack-single-stim,38.0,s567
draw_card,1523.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,1.0,2.0,"89,71",-75.0,1523.0,1523.0,,217906,0.0,1.0,stim,poldrack-single-stim,39.0,s567
draw_card,1670.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,1.0,1.0,"89,71",2.0,1670.0,1670.0,,222175,0.0,,stim,poldrack-single-stim,40.0,s567
draw_card,975.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,2.0,1.0,"89,71",4.0,975.0,975.0,,223153,0.0,,stim,poldrack-single-stim,40.0,s567
draw_card,455.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,3.0,1.0,"89,71",6.0,455.0,455.0,,223611,0.0,,stim,poldrack-single-stim,40.0,s567
draw_card,1500.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,4.0,1.0,"89,71",8.0,1500.0,1500.0,,225115,0.0,,stim,poldrack-single-stim,40.0,s567
end_round,316.0,0.0,test,columbia_card_task_fmri,2.0,71.0,-25.0,16.0,4.0,1.0,"89,71",8.0,316.0,316.0,,225435,0.0,4.0,stim,poldrack-single-stim,40.0,s567
draw_card,1516.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,1.0,1.0,"89,71",9.0,1516.0,1516.0,,229209,0.0,,stim,poldrack-single-stim,41.0,s567
draw_card,1262.0,1.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,2.0,1.0,"89,71",-86.0,1262.0,1262.0,,230474,0.0,2.0,stim,poldrack-single-stim,41.0,s567
draw_card,1419.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,1.0,1.0,"89,71",11.0,1419.0,1419.0,,234150,0.0,,stim,poldrack-single-stim,42.0,s567
draw_card,1453.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,2.0,1.0,"89,71",22.0,1453.0,1453.0,,235606,0.0,,stim,poldrack-single-stim,42.0,s567
end_round,576.0,0.0,test,columbia_card_task_fmri,11.0,71.0,-100.0,16.0,2.0,1.0,"89,71",22.0,576.0,576.0,,236184,0.0,2.0,stim,poldrack-single-stim,42.0,s567
draw_card,1317.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,2.0,"89,71",16.0,1317.0,1317.0,,240031,0.0,,stim,poldrack-single-stim,43.0,s567
draw_card,987.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,2.0,"89,71",32.0,987.0,987.0,,241021,0.0,,stim,poldrack-single-stim,43.0,s567
draw_card,1337.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,2.0,"89,71",48.0,1337.0,1337.0,,242361,0.0,,stim,poldrack-single-stim,43.0,s567
end_round,361.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,16.0,3.0,2.0,"89,71",48.0,361.0,361.0,,242725,0.0,3.0,stim,poldrack-single-stim,43.0,s567
draw_card,1337.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,1.0,2.0,"89,71",17.0,1337.0,1337.0,,246523,0.0,,stim,poldrack-single-stim,44.0,s567
draw_card,1078.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,2.0,2.0,"89,71",34.0,1078.0,1078.0,,247604,0.0,,stim,poldrack-single-stim,44.0,s567
draw_card,1322.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,3.0,2.0,"89,71",51.0,1322.0,1322.0,,248929,0.0,,stim,poldrack-single-stim,44.0,s567
end_round,352.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-80.0,16.0,3.0,2.0,"89,71",51.0,352.0,352.0,,249285,0.0,3.0,stim,poldrack-single-stim,44.0,s567
draw_card,1621.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,1.0,1.0,"89,71",-70.0,1621.0,1621.0,,264165,0.0,1.0,stim,poldrack-single-stim,45.0,s567
draw_card,1347.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,1.0,1.0,"89,71",15.0,1347.0,1347.0,,267973,0.0,,stim,poldrack-single-stim,46.0,s567
end_round,773.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-80.0,6.0,1.0,1.0,"89,71",15.0,773.0,773.0,,268748,0.0,1.0,stim,poldrack-single-stim,46.0,s567
draw_card,1413.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,1.0,1.0,"89,71",16.0,1413.0,1413.0,,272624,0.0,,stim,poldrack-single-stim,47.0,s567
draw_card,1211.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,2.0,1.0,"89,71",-59.0,1211.0,1211.0,,273837,0.0,2.0,stim,poldrack-single-stim,47.0,s567
draw_card,1443.0,0.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,1.0,2.0,"89,71",21.0,1443.0,1443.0,,277811,0.0,,stim,poldrack-single-stim,48.0,s567
end_round,415.0,0.0,test,columbia_card_task_fmri,21.0,71.0,-55.0,8.0,1.0,2.0,"89,71",21.0,415.0,415.0,,278230,0.0,1.0,stim,poldrack-single-stim,48.0,s567
draw_card,1374.0,1.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,1.0,2.0,"89,71",-65.0,1374.0,1374.0,,282064,0.0,1.0,stim,poldrack-single-stim,49.0,s567
draw_card,1673.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,1.0,2.0,"89,71",15.0,1673.0,1673.0,,286402,0.0,,stim,poldrack-single-stim,50.0,s567
end_round,469.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-60.0,9.0,1.0,2.0,"89,71",15.0,469.0,469.0,,286875,0.0,1.0,stim,poldrack-single-stim,50.0,s567
draw_card,1500.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,1.0,1.0,"89,71",13.0,1500.0,1500.0,,290769,0.0,,stim,poldrack-single-stim,51.0,s567
draw_card,1092.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,2.0,1.0,"89,71",26.0,1092.0,1092.0,,291864,0.0,,stim,poldrack-single-stim,51.0,s567
end_round,455.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-90.0,10.0,2.0,1.0,"89,71",26.0,455.0,455.0,,292322,0.0,2.0,stim,poldrack-single-stim,51.0,s567
draw_card,1237.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,1.0,1.0,"89,71",15.0,1237.0,1237.0,,296090,0.0,,stim,poldrack-single-stim,52.0,s567
draw_card,1098.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,2.0,1.0,"89,71",30.0,1098.0,1098.0,,297192,0.0,,stim,poldrack-single-stim,52.0,s567
end_round,362.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-95.0,10.0,2.0,1.0,"89,71",30.0,362.0,362.0,,297557,0.0,2.0,stim,poldrack-single-stim,52.0,s567
draw_card,1096.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,1.0,2.0,"89,71",16.0,1096.0,1096.0,,301251,0.0,,stim,poldrack-single-stim,53.0,s567
draw_card,1549.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,2.0,2.0,"89,71",32.0,1549.0,1549.0,,302804,0.0,,stim,poldrack-single-stim,53.0,s567
end_round,416.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-65.0,10.0,2.0,2.0,"89,71",32.0,416.0,416.0,,303222,0.0,2.0,stim,poldrack-single-stim,53.0,s567
draw_card,1338.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,1.0,1.0,"89,71",7.0,1338.0,1338.0,,306953,0.0,,stim,poldrack-single-stim,54.0,s567
draw_card,1131.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,2.0,1.0,"89,71",14.0,1131.0,1131.0,,308087,0.0,,stim,poldrack-single-stim,54.0,s567
draw_card,341.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,3.0,1.0,"89,71",21.0,341.0,341.0,,308431,0.0,,stim,poldrack-single-stim,54.0,s567
draw_card,364.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,4.0,1.0,"89,71",28.0,364.0,364.0,,308799,0.0,,stim,poldrack-single-stim,54.0,s567
draw_card,463.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,5.0,1.0,"89,71",35.0,463.0,463.0,,309266,0.0,,stim,poldrack-single-stim,54.0,s567
draw_card,598.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,6.0,1.0,"89,71",42.0,598.0,598.0,,309867,0.0,,stim,poldrack-single-stim,54.0,s567
end_round,1512.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-95.0,12.0,6.0,1.0,"89,71",42.0,1512.0,1512.0,,311383,0.0,6.0,stim,poldrack-single-stim,54.0,s567
draw_card,899.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,1.0,2.0,"89,71",14.0,899.0,899.0,,314881,0.0,,stim,poldrack-single-stim,55.0,s567
draw_card,2743.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,2.0,2.0,"89,71",28.0,2743.0,2743.0,,317627,0.0,,stim,poldrack-single-stim,55.0,s567
end_round,300.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-75.0,12.0,2.0,2.0,"89,71",28.0,300.0,300.0,,317931,0.0,2.0,stim,poldrack-single-stim,55.0,s567
draw_card,979.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,1.0,2.0,"89,71",15.0,979.0,979.0,,321236,0.0,,stim,poldrack-single-stim,56.0,s567
draw_card,1225.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,2.0,2.0,"89,71",30.0,1225.0,1225.0,,322464,0.0,,stim,poldrack-single-stim,56.0,s567
draw_card,954.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,3.0,2.0,"89,71",45.0,954.0,954.0,,323421,0.0,,stim,poldrack-single-stim,56.0,s567
draw_card,1021.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,4.0,2.0,"89,71",-25.0,1021.0,1021.0,,324445,0.0,4.0,stim,poldrack-single-stim,56.0,s567
draw_card,1575.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,3.0,"89,71",-70.0,1575.0,1575.0,,328278,0.0,1.0,stim,poldrack-single-stim,57.0,s567
draw_card,1349.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,1.0,3.0,"89,71",14.0,1349.0,1349.0,,332089,0.0,,stim,poldrack-single-stim,58.0,s567
draw_card,1125.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,2.0,3.0,"89,71",28.0,1125.0,1125.0,,333219,0.0,,stim,poldrack-single-stim,58.0,s567
draw_card,1770.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,3.0,3.0,"89,71",42.0,1770.0,1770.0,,334992,0.0,,stim,poldrack-single-stim,58.0,s567
end_round,396.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-65.0,16.0,3.0,3.0,"89,71",42.0,396.0,396.0,,335393,0.0,3.0,stim,poldrack-single-stim,58.0,s567
draw_card,1844.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,3.0,"89,71",16.0,1844.0,1844.0,,340515,0.0,,stim,poldrack-single-stim,59.0,s567
draw_card,1227.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,3.0,"89,71",32.0,1227.0,1227.0,,341745,0.0,,stim,poldrack-single-stim,59.0,s567
end_round,404.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,16.0,2.0,3.0,"89,71",32.0,404.0,404.0,,342154,0.0,2.0,stim,poldrack-single-stim,59.0,s567
draw_card,1234.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,1.0,2.0,"89,71",-80.0,1234.0,1234.0,,345646,0.0,1.0,stim,poldrack-single-stim,60.0,s567
draw_card,1319.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,1.0,2.0,"89,71",17.0,1319.0,1319.0,,349223,0.0,,stim,poldrack-single-stim,61.0,s567
draw_card,1236.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,2.0,2.0,"89,71",34.0,1236.0,1236.0,,350462,0.0,,stim,poldrack-single-stim,61.0,s567
draw_card,686.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,3.0,2.0,"89,71",51.0,686.0,686.0,,351151,0.0,,stim,poldrack-single-stim,61.0,s567
end_round,298.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-80.0,15.0,3.0,2.0,"89,71",51.0,298.0,298.0,,351452,0.0,3.0,stim,poldrack-single-stim,61.0,s567
draw_card,1393.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,1.0,1.0,"89,71",1.0,1393.0,1393.0,,355172,0.0,,stim,poldrack-single-stim,62.0,s567
draw_card,1216.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,2.0,1.0,"89,71",2.0,1216.0,1216.0,,356392,0.0,,stim,poldrack-single-stim,62.0,s567
draw_card,258.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,3.0,1.0,"89,71",3.0,258.0,258.0,,356654,0.0,,stim,poldrack-single-stim,62.0,s567
draw_card,158.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,4.0,1.0,"89,71",4.0,158.0,158.0,,356816,0.0,,stim,poldrack-single-stim,62.0,s567
draw_card,199.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,5.0,1.0,"89,71",5.0,199.0,199.0,,357020,0.0,,stim,poldrack-single-stim,62.0,s567
draw_card,171.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,6.0,1.0,"89,71",6.0,171.0,171.0,,357194,0.0,,stim,poldrack-single-stim,62.0,s567
draw_card,176.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,7.0,1.0,"89,71",7.0,176.0,176.0,,357374,0.0,,stim,poldrack-single-stim,62.0,s567
draw_card,187.0,1.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,8.0,1.0,"89,71",-8.0,187.0,187.0,,357566,0.0,8.0,stim,poldrack-single-stim,62.0,s567
draw_card,2231.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,1.0,1.0,"89,71",10.0,2231.0,2231.0,,362532,0.0,,stim,poldrack-single-stim,63.0,s567
draw_card,544.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,2.0,1.0,"89,71",20.0,544.0,544.0,,363080,0.0,,stim,poldrack-single-stim,63.0,s567
draw_card,506.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,3.0,1.0,"89,71",30.0,506.0,506.0,,363591,0.0,,stim,poldrack-single-stim,63.0,s567
draw_card,959.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,4.0,1.0,"89,71",40.0,959.0,959.0,,364553,0.0,,stim,poldrack-single-stim,63.0,s567
end_round,266.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-100.0,16.0,4.0,1.0,"89,71",40.0,266.0,266.0,,364823,0.0,4.0,stim,poldrack-single-stim,63.0,s567
draw_card,1181.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,2.0,"89,71",-75.0,1181.0,1181.0,,368400,0.0,1.0,stim,poldrack-single-stim,64.0,s567
draw_card,1421.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,1.0,2.0,"89,71",16.0,1421.0,1421.0,,372148,0.0,,stim,poldrack-single-stim,65.0,s567
draw_card,1565.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,2.0,2.0,"89,71",32.0,1565.0,1565.0,,373716,0.0,,stim,poldrack-single-stim,65.0,s567
end_round,536.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,16.0,2.0,2.0,"89,71",32.0,536.0,536.0,,374257,0.0,2.0,stim,poldrack-single-stim,65.0,s567
end_round,2601.0,0.0,test,columbia_card_task_fmri,4.0,71.0,-5.0,16.0,0.0,5.0,"89,71",0.0,2601.0,2601.0,,379119,0.0,0.0,stim,poldrack-single-stim,66.0,s567
draw_card,2102.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,1.0,1.0,"89,71",14.0,2102.0,2102.0,,383481,0.0,,stim,poldrack-single-stim,67.0,s567
end_round,1155.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,6.0,1.0,1.0,"89,71",14.0,1155.0,1155.0,,384640,0.0,1.0,stim,poldrack-single-stim,67.0,s567
draw_card,2049.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,1.0,1.0,"89,71",15.0,2049.0,2049.0,,389154,0.0,,stim,poldrack-single-stim,68.0,s567
draw_card,1297.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,2.0,1.0,"89,71",-60.0,1297.0,1297.0,,390455,0.0,2.0,stim,poldrack-single-stim,68.0,s567
draw_card,1334.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,1.0,1.0,"89,71",16.0,1334.0,1334.0,,394252,0.0,,stim,poldrack-single-stim,69.0,s567
draw_card,1304.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,2.0,1.0,"89,71",32.0,1304.0,1304.0,,395560,0.0,,stim,poldrack-single-stim,69.0,s567
end_round,513.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,6.0,2.0,1.0,"89,71",32.0,513.0,513.0,,396077,0.0,2.0,stim,poldrack-single-stim,69.0,s567
draw_card,1782.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,1.0,2.0,"89,71",23.0,1782.0,1782.0,,400391,0.0,,stim,poldrack-single-stim,70.0,s567
draw_card,1246.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,2.0,2.0,"89,71",46.0,1246.0,1246.0,,401641,0.0,,stim,poldrack-single-stim,70.0,s567
draw_card,1390.0,1.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,3.0,2.0,"89,71",-14.0,1390.0,1390.0,,403035,0.0,3.0,stim,poldrack-single-stim,70.0,s567
draw_card,1562.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,1.0,2.0,"89,71",27.0,1562.0,1562.0,,406993,0.0,,stim,poldrack-single-stim,71.0,s567
draw_card,1687.0,1.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,2.0,2.0,"89,71",-43.0,1687.0,1687.0,,408685,0.0,2.0,stim,poldrack-single-stim,71.0,s567
draw_card,1345.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,1.0,2.0,"89,71",16.0,1345.0,1345.0,,412495,0.0,,stim,poldrack-single-stim,72.0,s567
draw_card,897.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,2.0,2.0,"89,71",32.0,897.0,897.0,,413397,0.0,,stim,poldrack-single-stim,72.0,s567
end_round,323.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-65.0,9.0,2.0,2.0,"89,71",32.0,323.0,323.0,,413725,0.0,2.0,stim,poldrack-single-stim,72.0,s567
draw_card,1243.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,1.0,1.0,"89,71",13.0,1243.0,1243.0,,417501,0.0,,stim,poldrack-single-stim,73.0,s567
draw_card,1395.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,2.0,1.0,"89,71",26.0,1395.0,1395.0,,418900,0.0,,stim,poldrack-single-stim,73.0,s567
draw_card,1517.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,3.0,1.0,"89,71",39.0,1517.0,1517.0,,420422,0.0,,stim,poldrack-single-stim,73.0,s567
end_round,360.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-85.0,10.0,3.0,1.0,"89,71",39.0,360.0,360.0,,420785,0.0,3.0,stim,poldrack-single-stim,73.0,s567
draw_card,1191.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,1.0,2.0,"89,71",14.0,1191.0,1191.0,,424508,0.0,,stim,poldrack-single-stim,74.0,s567
draw_card,464.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,2.0,2.0,"89,71",28.0,464.0,464.0,,424976,0.0,,stim,poldrack-single-stim,74.0,s567
