rt,key_press,trial_type,trial_index,time_elapsed,internal_node_id,subject,text,block_duration,timing_post_trial,trial_id,responses,stimulus,possible_responses,stim_duration,exp_stage,condition,trial_num,correct_response,correct,exp_id
-1,-1,poldrack-single-stim,409,638477,0.0-330.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
537,71,poldrack-single-stim,410,640387,0.0-331.0,s549,,1908,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71",500,test,BY,20,71,true,
-1,-1,poldrack-single-stim,411,640891,0.0-332.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,21,,,
-1,-1,poldrack-single-stim,412,642893,0.0-333.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
385,89,poldrack-single-stim,413,644395,0.0-334.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,21,89,true,
-1,-1,poldrack-single-stim,414,644898,0.0-335.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AY,22,,,
-1,-1,poldrack-single-stim,415,646901,0.0-336.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
616,71,poldrack-single-stim,416,649219,0.0-337.0,s549,,2316,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe6.png""</img></div></div>","89,71",500,test,AY,22,71,true,
-1,-1,poldrack-single-stim,417,649722,0.0-338.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,23,,,
-1,-1,poldrack-single-stim,418,651724,0.0-339.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
694,89,poldrack-single-stim,419,653226,0.0-340.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,23,89,true,
-1,-1,poldrack-single-stim,420,653729,0.0-341.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AY,24,,,
-1,-1,poldrack-single-stim,421,655732,0.0-342.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
668,71,poldrack-single-stim,422,658458,0.0-343.0,s549,,2724,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe3.png""</img></div></div>","89,71",500,test,AY,24,71,true,
-1,-1,poldrack-single-stim,423,658961,0.0-344.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,25,,,
-1,-1,poldrack-single-stim,424,660963,0.0-345.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
762,89,poldrack-single-stim,425,662465,0.0-346.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,25,89,true,
-1,-1,poldrack-single-stim,426,662968,0.0-347.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,26,,,
-1,-1,poldrack-single-stim,427,664970,0.0-348.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
901,89,poldrack-single-stim,428,666609,0.0-349.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,26,89,true,
-1,-1,poldrack-single-stim,429,667111,0.0-350.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,27,,,
-1,-1,poldrack-single-stim,430,669113,0.0-351.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
381,89,poldrack-single-stim,431,670751,0.0-352.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,27,89,true,
-1,-1,poldrack-single-stim,432,671253,0.0-353.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,28,,,
-1,-1,poldrack-single-stim,433,673255,0.0-354.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
505,89,poldrack-single-stim,434,675029,0.0-355.0,s549,,1772,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,28,89,true,
-1,-1,poldrack-single-stim,435,675532,0.0-356.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue4.png""</img></div></div>",none,500,test,BY,29,,,
-1,-1,poldrack-single-stim,436,677534,0.0-357.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
305,71,poldrack-single-stim,437,679308,0.0-358.0,s549,,1772,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe6.png""</img></div></div>","89,71",500,test,BY,29,71,true,
-1,-1,poldrack-single-stim,438,679810,0.0-359.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,30,,,
-1,-1,poldrack-single-stim,439,681812,0.0-360.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
385,89,poldrack-single-stim,440,683314,0.0-361.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,30,89,true,
-1,-1,poldrack-single-stim,441,683816,0.0-362.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue3.png""</img></div></div>",none,500,test,BY,31,,,
-1,-1,poldrack-single-stim,442,685818,0.0-363.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
806,71,poldrack-single-stim,443,688273,0.0-364.0,s549,,2452,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71",500,test,BY,31,71,true,
-1,-1,poldrack-single-stim,444,688776,0.0-365.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,32,,,
-1,-1,poldrack-single-stim,445,690778,0.0-366.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
384,89,poldrack-single-stim,446,692416,0.0-367.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,32,89,true,
-1,-1,poldrack-single-stim,447,692919,0.0-368.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,33,,,
-1,-1,poldrack-single-stim,448,694921,0.0-369.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
393,89,poldrack-single-stim,449,696559,0.0-370.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,33,89,true,
-1,-1,poldrack-single-stim,450,697062,0.0-371.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>",none,500,test,BX,34,,,
-1,-1,poldrack-single-stim,451,699064,0.0-372.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
302,71,poldrack-single-stim,452,700566,0.0-373.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,BX,34,71,true,
-1,-1,poldrack-single-stim,453,701070,0.0-374.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>",none,500,test,BX,35,,,
-1,-1,poldrack-single-stim,454,703072,0.0-375.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
281,71,poldrack-single-stim,455,704574,0.0-376.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,BX,35,71,true,
-1,-1,poldrack-single-stim,456,705076,0.0-377.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,36,,,
-1,-1,poldrack-single-stim,457,707078,0.0-378.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
426,89,poldrack-single-stim,458,709397,0.0-379.0,s549,,2316,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,36,89,true,
-1,-1,poldrack-single-stim,459,709899,0.0-380.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AY,37,,,
-1,-1,poldrack-single-stim,460,711902,0.0-381.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
641,71,poldrack-single-stim,461,713948,0.0-382.0,s549,,2044,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71",500,test,AY,37,71,true,
-1,-1,poldrack-single-stim,462,714451,0.0-383.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,38,,,
-1,-1,poldrack-single-stim,463,716454,0.0-384.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
527,89,poldrack-single-stim,464,720403,0.0-385.0,s549,,3948,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,38,89,true,
-1,-1,poldrack-single-stim,465,720905,0.0-386.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,39,,,
-1,-1,poldrack-single-stim,466,722907,0.0-387.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
376,89,poldrack-single-stim,467,724545,0.0-388.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,39,89,true,
-1,-1,poldrack-single-stim,468,732048,0.0-389.0,s549,,7500,1000,rest_block,,<div class = centerbox><div class = center-text>Take a break!<br>Next run will start in a moment</div></div>,none,7500,,,,,,
-1,-1,poldrack-single-stim,469,734551,0.0-390.0,s549,,1500,500,test_start_block,,<div class = centerbox><div class = center-text>Get ready!</p></div>,none,1500,,,,,,
-1,-1,poldrack-single-stim,470,735555,0.0-391.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AY,0,,,
-1,-1,poldrack-single-stim,471,737558,0.0-392.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
-1,-1,poldrack-single-stim,472,739196,0.0-393.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe6.png""</img></div></div>","89,71",500,test,AY,0,71,false,
-1,-1,poldrack-single-stim,473,739700,0.0-394.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,1,,,
-1,-1,poldrack-single-stim,474,741701,0.0-395.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
411,89,poldrack-single-stim,475,743339,0.0-396.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,1,89,true,
-1,-1,poldrack-single-stim,476,743842,0.0-397.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,2,,,
-1,-1,poldrack-single-stim,477,745844,0.0-398.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
527,89,poldrack-single-stim,478,747346,0.0-399.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,2,89,true,
-1,-1,poldrack-single-stim,479,747849,0.0-400.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,3,,,
-1,-1,poldrack-single-stim,480,749852,0.0-401.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
425,89,poldrack-single-stim,481,751354,0.0-402.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,3,89,true,
-1,-1,poldrack-single-stim,482,751855,0.0-403.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,4,,,
-1,-1,poldrack-single-stim,483,753858,0.0-404.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
354,89,poldrack-single-stim,484,755768,0.0-405.0,s549,,1908,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,4,89,true,
-1,-1,poldrack-single-stim,485,756271,0.0-406.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>",none,500,test,BX,5,,,
-1,-1,poldrack-single-stim,486,758273,0.0-407.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
255,71,poldrack-single-stim,487,759911,0.0-408.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,BX,5,71,true,
-1,-1,poldrack-single-stim,488,760414,0.0-409.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,6,,,
-1,-1,poldrack-single-stim,489,762415,0.0-410.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
378,89,poldrack-single-stim,490,764462,0.0-411.0,s549,,2044,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,6,89,true,
-1,-1,poldrack-single-stim,491,764965,0.0-412.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,7,,,
-1,-1,poldrack-single-stim,492,766967,0.0-413.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
426,89,poldrack-single-stim,493,768741,0.0-414.0,s549,,1772,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,7,89,true,
-1,-1,poldrack-single-stim,494,769244,0.0-415.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,8,,,
-1,-1,poldrack-single-stim,495,771246,0.0-416.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
322,89,poldrack-single-stim,496,772748,0.0-417.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,8,89,true,
-1,-1,poldrack-single-stim,497,773251,0.0-418.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,9,,,
-1,-1,poldrack-single-stim,498,775253,0.0-419.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
412,89,poldrack-single-stim,499,777435,0.0-420.0,s549,,2180,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,9,89,true,
-1,-1,poldrack-single-stim,500,777936,0.0-421.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,10,,,
-1,-1,poldrack-single-stim,501,779938,0.0-422.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
346,89,poldrack-single-stim,502,781440,0.0-423.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,10,89,true,
-1,-1,poldrack-single-stim,503,781942,0.0-424.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue4.png""</img></div></div>",none,500,test,BX,11,,,
-1,-1,poldrack-single-stim,504,783944,0.0-425.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
242,71,poldrack-single-stim,505,787622,0.0-426.0,s549,,3676,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,BX,11,71,true,
-1,-1,poldrack-single-stim,506,788125,0.0-427.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue3.png""</img></div></div>",none,500,test,BY,12,,,
-1,-1,poldrack-single-stim,507,790127,0.0-428.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
317,71,poldrack-single-stim,508,791765,0.0-429.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71",500,test,BY,12,71,true,
-1,-1,poldrack-single-stim,509,792268,0.0-430.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>",none,500,test,BY,13,,,
-1,-1,poldrack-single-stim,510,794270,0.0-431.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
552,71,poldrack-single-stim,511,795908,0.0-432.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71",500,test,BY,13,71,true,
-1,-1,poldrack-single-stim,512,796411,0.0-433.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue4.png""</img></div></div>",none,500,test,BX,14,,,
-1,-1,poldrack-single-stim,513,798413,0.0-434.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
271,71,poldrack-single-stim,514,799915,0.0-435.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,BX,14,71,true,
-1,-1,poldrack-single-stim,515,800417,0.0-436.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,15,,,
-1,-1,poldrack-single-stim,516,802420,0.0-437.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
387,89,poldrack-single-stim,517,804330,0.0-438.0,s549,,1908,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,15,89,true,
-1,-1,poldrack-single-stim,518,804833,0.0-439.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,16,,,
-1,-1,poldrack-single-stim,519,806835,0.0-440.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
276,89,poldrack-single-stim,520,808473,0.0-441.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,16,89,true,
-1,-1,poldrack-single-stim,521,808976,0.0-442.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue6.png""</img></div></div>",none,500,test,BX,17,,,
-1,-1,poldrack-single-stim,522,810978,0.0-443.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
-1,-1,poldrack-single-stim,523,812479,0.0-444.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,BX,17,71,false,
-1,-1,poldrack-single-stim,524,812983,0.0-445.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,18,,,
-1,-1,poldrack-single-stim,525,814985,0.0-446.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
588,89,poldrack-single-stim,526,816895,0.0-447.0,s549,,1908,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,18,89,true,
-1,-1,poldrack-single-stim,527,817398,0.0-448.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue3.png""</img></div></div>",none,500,test,BY,19,,,
-1,-1,poldrack-single-stim,528,819400,0.0-449.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
224,71,poldrack-single-stim,529,821582,0.0-450.0,s549,,2180,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe3.png""</img></div></div>","89,71",500,test,BY,19,71,true,
-1,-1,poldrack-single-stim,530,822085,0.0-451.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,20,,,
-1,-1,poldrack-single-stim,531,824087,0.0-452.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
395,89,poldrack-single-stim,532,825861,0.0-453.0,s549,,1772,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,20,89,true,
-1,-1,poldrack-single-stim,533,826364,0.0-454.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,21,,,
-1,-1,poldrack-single-stim,534,828365,0.0-455.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
274,89,poldrack-single-stim,535,829867,0.0-456.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,21,89,true,
-1,-1,poldrack-single-stim,536,830370,0.0-457.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,22,,,
-1,-1,poldrack-single-stim,537,832372,0.0-458.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
274,89,poldrack-single-stim,538,833874,0.0-459.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,22,89,true,
-1,-1,poldrack-single-stim,539,834376,0.0-460.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,23,,,
-1,-1,poldrack-single-stim,540,836378,0.0-461.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
955,89,poldrack-single-stim,541,838424,0.0-462.0,s549,,2044,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,23,89,true,
-1,-1,poldrack-single-stim,542,838925,0.0-463.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,24,,,
-1,-1,poldrack-single-stim,543,840927,0.0-464.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
349,89,poldrack-single-stim,544,843789,0.0-465.0,s549,,2860,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,24,89,true,
